Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
9 32657654.2222 43200000086000201000xxxxxx050 T 32933757.2000 431000005500056000301000xxxxxx051 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33012344.8000 413500002000076000302000xxxxxx200 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33409249.2000 0130000008100070xxxxxxxxxxx150 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33155109.4000 11100000350005600045xxxxxxxxxxx101 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33239078.4000 4350000081000301000xxxxxx050 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32643838.5556 431500005500041000254000xxxxxx050 T
9 32657654.2222 43200000086000201000xxxxxx050 T 33271472.4000 23350000100006100030xxxxxxxx201201 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33096104.4000 413000001000091000204000xxxxxx050 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33491629.4000 035000009100040xxxxxxxxxxx200 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32919654.8000 1110000050007100025xxxxxxxxxxx250 F
9 32657654.2222 43200000086000201000xxxxxx050 T 62640686.8000 105000050009600010xxxxxxxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 39889205.8000 402500005500076000350xxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 33037122.0000 412000003000086000102000xxxxxx050 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32722541.0000 434500001000076000501000xxxxxx150 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33090271.6000 22250000300001600090xxxxxxxx301151 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32953623.0000 33250000200009100030xxxxx081xxx151 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33827413.0000 4150000500096000305000xxxxxx101 F
9 32657654.2222 43200000086000201000xxxxxx050 T 50202918.2000 20300000150005600040xxxxxxxx001xxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 32898491.8000 1235000035000600025xxxxxxxxxxx300 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32712370.5714 13100000100009600010xxxxxxxxxxx200 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32728293.5714 33250000300007600010xxxxx011xxx100 F
9 32657654.2222 43200000086000201000xxxxxx050 T 35176691.6000 315000007600035xxxxx031xxx101 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33624337.2000 4350000096000804000xxxxxx201 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32860555.2000 422500003000046000455000xxxxxx350 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33546289.8000 21250000350003100025xxxxxxxx401150 F
9 32657654.2222 43200000086000201000xxxxxx050 T 49752957.0000 10300000150005100015xxxxxxxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 39517977.8000 403000005500066000653000xxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 33208675.0000 02450000200008600070xxxxxxxxxxx050 F
9 32657654.2222 43200000086000201000xxxxxx050 T 34259134.8000 11250000600009100030xxxxxxxxxxx051 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32661446.2222 433000006500071000451000xxxxxx251 T
9 32657654.2222 43200000086000201000xxxxxx050 T 52665977.8000 40400000500031000204000xxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 32878372.8000 423500009000071000501000xxxxxx251 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33016110.6000 432500001000076000152000xxxxxx150 F
9 32657654.2222 43200000086000201000xxxxxx050 T 34331067.6000 01100000150006600015xxxxxxxxxxx300 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33607084.2000 21350000200002600030xxxxxxxx201200 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33848047.2000 0250000350007600015xxxxxxxxxxx250 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33556409.0000 01150000250005100050xxxxxxxxxxx300 F
9 32657654.2222 43200000086000201000xxxxxx050 T 32943392.2000 03450000300008100010xxxxxxxxxxx050 F
9 32657654.2222 43200000086000201000xxxxxx050 T 38595369.4000 30250000450007100025xxxxx021xxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 33269899.8000 13150000450009100040xxxxxxxxxxx151 F
9 32657654.2222 43200000086000201000xxxxxx050 T 48350946.0000 402500002000046000501000xxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 40072882.6000 00200000200007600020xxxxxxxxxxxxxx F
9 32657654.2222 43200000086000201000xxxxxx050 T 33446976.6000 31400000100008100030xxxxx061xxx051 F
9 32657654.2222 43200000086000201000xxxxxx050 T 33204637.0000 43500003000086000153000xxxxxx200 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33648644.6000 11450000800006100060xxxxxxxxxxx051 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33709510.8000 31250000750004100080xxxxx081xxx251 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33232051.4000 414500007000081000804000xxxxxx100 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33019680.0000 13400000900001100055xxxxxxxxxxx401 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32833566.4000 13300000450004100040xxxxxxxxxxx250 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33659988.6000 01400000950008600080xxxxxxxxxxx201 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33012790.2000 423000005500091000754000xxxxxx251 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33552882.4000 21350000900007600055xxxxxxxx401300 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32943257.2000 13200000750007600075xxxxxxxxxxx101 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33578771.8000 01350000550008600085xxxxxxxxxxx400 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33251219.6000 03150000400007600025xxxxxxxxxxx450 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33222373.6000 22300000650004100045xxxxxxxx301350 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 34307534.2000 21450000600009600025xxxxxxxx301100 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33019494.0000 432500007000051000702000xxxxxx301 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 38675856.2000 402000009500056000551000xxxxxxxxx F
9 32666068.6667 433500009000056000706000xxxxxx301 T 39621760.8000 20200000400005600095xxxxxxxx101xxx F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33767536.8000 424000003500046000901000xxxxxx051 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33492189.6000 13350000250009600065xxxxxxxxxxx200 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 38576927.2000 40300000450006000959000xxxxxxxxx F
9 32666068.6667 433500009000056000706000xxxxxx301 T 34081262.4000 0250000550009100080xxxxxxxxxxx401 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33658419.4000 21300000850008100020xxxxxxxx301250 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32891064.0000 33450000600005100065xxxxx061xxx251 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33112141.2000 03300000600003100075xxxxxxxxxxx401 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33470475.4000 414000009500066000806000xxxxxx200 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32952349.0000 03350000700008100050xxxxxxxxxxx151 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33085812.4000 23400000700006100040xxxxxxxx101450 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33169457.6000 03400000950001100090xxxxxxxxxxx401 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32835267.2000 434000009500066000509000xxxxxx351 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32717705.2857 13350000800003100050xxxxxxxxxxx301 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33313016.8000 12300000500005600040xxxxxxxxxxx201 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33716129.6000 414500005500051000409000xxxxxx351 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 38236584.8000 403000008500056000557000xxxxxxxxx F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33847384.8000 01250000850004600070xxxxxxxxxxx301 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33036201.8000 13350000700007100090xxxxxxxxxxx100 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33023875.0000 03350000500004600065xxxxxxxxxxx050 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32901376.4000 413500006000011000403000xxxxxx350 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33484077.2000 21250000600007600060xxxxxxxx201101 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 38375845.0000 30300000700008100060xxxxx031xxxxxx F
9 32666068.6667 433500009000056000706000xxxxxx301 T 46841278.6000 403500002000041000704000xxxxxxxxx F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33505356.4000 414000009000066000854000xxxxxx251 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33443858.0000 424500008000076001004000xxxxxx401 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 32826148.6000 434500003500046000807000xxxxxx100 F
9 32666068.6667 433500009000056000706000xxxxxx301 T 33092620.0000 2335000080000600090xxxxxxxx101200 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 38056896.6000 30300000500001100080xxxxx021xxxxxx F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32939099.4000 413000009500071000602000xxxxxx101 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32726064.1429 13350000700001100005xxxxxxxxxxx101 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 39209805.0000 40400000950001000751000xxxxxxxxx F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33091589.8000 414500002500041000355000xxxxxx301 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32889049.6000 23450000350002100035xxxxxxxx201301 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33068744.4000 03450000150002600030xxxxxxxxxxx051 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33456721.2000 03400000700002100065xxxxxxxxxxx051 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32985553.0000 412500007500066000602000xxxxxx151 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32967758.2000 43400000100006000055000xxxxxx200 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33089026.2000 414500007000076000151000xxxxxx301 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33362590.8000 22400000650002100005xxxxxxxx301151 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 78704444.4000 2045000001600035xxxxxxxx101xxx F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33355796.8000 32250000750003600075xxxxx081xxx300 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33924770.4000 3120000045000100080xxxxx051xxx101 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32931127.2000 434000009000061000106000xxxxxx100 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33529554.2000 01350000400007100090xxxxxxxxxxx300 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33013883.4000 33350000900004600045xxxxx081xxx051 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33744839.2000 423000002000026000906000xxxxxx101 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32807063.0000 434500002000036000258000xxxxxx251 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32949263.0000 424500008500031000106000xxxxxx100 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 33005316.0000 0345000045000600020xxxxxxxxxxx301 F
9 32705691.4286 434500007500026000405000xxxxxx101 T 38918270.6000 403500005500081000505000xxxxxxxxx F
9 32705691.4286 434500007500026000405000xxxxxx101 T 32601404.0000 432500009500041000300xxxxxx251 T
9 32586878.6154 431500006000076000351000xxxxxx201 T 32848591.6000 23250000800006100030xxxxxxxx301151 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32822289.0000 23100000400006600050xxxxxxxx401051 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33800421.6000 41500005000066000606000xxxxxx250 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32804250.6000 03300000150007100055xxxxxxxxxxx200 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32638863.6000 433000001000026000500xxxxxx050 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33233597.2000 03100000500008600005xxxxxxxxxxx351 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32633165.8000 433000005000081000402000xxxxxx150 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32802822.4000 23200000550006600015xxxxxxxx101050 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32837560.4000 413000007500066000355000xxxxxx251 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 38285362.2000 402500009000066000155000xxxxxxxxx F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32590063.9231 432500005500061000601000xxxxxx201 T
9 32586878.6154 431500006000076000351000xxxxxx201 T 33007850.6000 03200000700006600055xxxxxxxxxxx100 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33911851.8000 3250000200006100010xxxxx091xxx251 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32606637.4000 431500008000066000204000xxxxxx301 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 40581730.8000 402000005000066000400xxxxxxxxx F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32673308.2727 433000004000061000454000xxxxxx151 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32730797.2000 433000007000066000350xxxxxx300 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32981575.2000 33300000800005100040xxxxx091xxx401 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32689947.0000 431000004500091000153000xxxxxx100 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32862124.8000 431500006000071000552000xxxxxx200 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32588778.5385 431000005500066000252000xxxxxx101 T
9 32586878.6154 431500006000076000351000xxxxxx201 T 41828939.8000 401500004000096000350xxxxxxxxx F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33700307.8000 31150000800006100070xxxxx031xxx250 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 37764957.6000 1050000950009100035xxxxxxxxxxxxxx F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33343200.0000 43007500071000553000xxxxxx201 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32662625.6000 432500003500086000451000xxxxxx150 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33689733.8000 1250000350007100070xxxxxxxxxxx201 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33032716.0000 431000005500086000751000xxxxxx300 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33136607.8000 03150000900007600040xxxxxxxxxxx250 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32674136.8000 421000006000076000253000xxxxxx151 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33069133.8000 33150000250006100005xxxxx081xxx201 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32643442.0000 432500003000081000200xxxxxx150 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33221525.0000 1300800005100050xxxxxxxxxxx201 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32745770.4000 421500004000076000256000xxxxxx301 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32721205.2000 432500007500086000605000xxxxxx250 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32837791.6000 431000007000076000250xxxxxx100 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32681010.8000 432500004500096000302000xxxxxx451 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32840766.0000 411000005500071000052000xxxxxx200 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 39328451.8000 00150000400006100005xxxxxxxxxxxxxx F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32740575.2000 13300000750005600050xxxxxxxxxxx251 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32708457.0000 431000007500081000301000xxxxxx401 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32731242.2000 421500007000071000200xxxxxx300 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33113374.8000 43500007000056000154000xxxxxx050 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32751796.6000 411500009500066000203000xxxxxx301 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32619027.4000 433500004500086000051000xxxxxx051 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32734533.0000 421500004000061000552000xxxxxx201 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32637165.0000 432500005500081000500xxxxxx250 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32630732.2000 432500003000071000202000xxxxxx100 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32667640.8182 432500006500066000353000xxxxxx251 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 37868418.2000 401500008000051000204000xxxxxxxxx F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32596804.2000 432500004000061000200xxxxxx151 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 33069569.4000 43500004500096000450xxxxxx251 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32664071.0000 432500005500096000253000xxxxxx200 F
9 32586878.6154 431500006000076000351000xxxxxx201 T 32710427.0000 421500009000076000302000xxxxxx350 F
9 32601404.0000 432500009500041000300xxxxxx251 T 38389152.0000 00150000850002100030xxxxxxxxxxxxxx F
9 32601404.0000 432500009500041000300xxxxxx251 T 33323170.6000 21350000750004600035xxxxxxxx501300 F
9 32601404.0000 432500009500041000300xxxxxx251 T 33120311.6000 1350000750004100060xxxxxxxxxxx251 F
9 32601404.0000 432500009500041000300xxxxxx251 T 37734481.4000 10100000950008600010xxxxxxxxxxxxxx F
9 32601404.0000 432500009500041000300xxxxxx251 T 32837598.8000 432500009500041000450xxxxxx300 F
9 32601404.0000 432500009500041000300xxxxxx251 T 33119679.2000 33200000900003600030xxxxx061xxx301 F
9 32601404.0000 432500009500041000300xxxxxx251 T 32833243.6000 432500009500036000602000xxxxxx201 F
9 32601404.0000 432500009500041000300xxxxxx251 T 33187838.0000 03150000950006600030xxxxxxxxxxx201 F
9 32601404.0000 432500009500041000300xxxxxx251 T 33013110.0000 434500009500036000100xxxxxx250 F
9 32601404.0000 432500009500041000300xxxxxx251 T 32681272.0000 421500007500031000200xxxxxx351 F
9 32601404.0000 432500009500041000300xxxxxx251 T 38907985.2000 403000008000056000551000xxxxxxxxx F
9 32601404.0000 432500009500041000300xxxxxx251 T 33354653.8000 3300500001600060xxxxx061xxx301 F
9 32601404.0000 432500009500041000300xxxxxx251 T 33901072.0000 01150000900006100050xxxxxxxxxxx251 F
9 32601404.0000 432500009500041000300xxxxxx251 T 32901056.0000 432000009500026000555000xxxxxx301 F
9 32601404.0000 432500009500041000300xxxxxx251 T 32708307.0000 23250000950007100015xxxxxxxx001251 F
9 32601404.0000 432500009500041000300xxxxxx251 T 32673059.2727 43300000950006000301000xxxxxx301 F
